28	9	3	35	0
30	134	21	167.500000	-70.209424	37.558437	0.000000	95892.429688
31	117	23	146.250000	-68.324607	6.578035	0.000000	96849.703125
32	62	137	77.500000	39.109948	4.223909	0.000000	101186.273438
33	248	163	310.000000	63.612565	4.310992	0.000000	101728.750000
34	259	166	323.750000	66.439791	4.801475	0.000000	102415.242188
35	261	167	326.250000	67.382199	4.569146	0.000000	102353.304688
36	253	171	316.250000	71.151832	6.190276	0.000000	102795.992188
37	248	174	310.000000	73.979058	6.374256	0.000000	102586.375000
38	257	174	321.250000	73.979058	8.013101	0.000000	103018.554688
39	273	175	341.250000	74.921466	3.173665	0.000000	102306.289062
40	247	176	308.750000	75.863874	6.137162	0.000000	102537.726562
41	239	178	298.750000	77.748691	7.800363	0.000000	102269.773438
42	251	178	313.750000	77.748691	5.345926	0.000000	102996.054688
43	239	180	298.750000	79.633508	8.961011	0.000000	102164.734375
44	245	182	306.250000	81.518325	10.411356	0.000000	102134.343750
45	36	187	45.000000	86.230366	2.838091	0.000000	102285.015625
46	102	190	127.500000	89.057592	3.620267	0.000000	102070.984375
28	9	12	40	3
0	19	1	23.750000	-89.057592	9.560813	0.000000	98608.140625
1	42	1	52.500000	-89.057592	10.130826	0.000000	98772.812500
2	164	2	205.000000	-88.115183	7.478695	0.000000	98632.718750
3	168	2	210.000000	-88.115183	7.306448	0.000000	98529.945312
4	172	2	215.000000	-88.115183	7.247724	0.000000	98541.992188
5	177	2	221.250000	-88.115183	7.362009	0.000000	98348.757812
6	147	3	183.750000	-87.172775	12.860666	0.000000	98100.546875
7	224	3	280.000000	-87.172775	10.712779	0.000000	98295.078125
8	203	4	253.750000	-86.230366	10.391097	0.000000	97933.328125
9	285	4	356.250000	-86.230366	11.381416	0.000000	98715.492188
10	256	5	320.000000	-85.287958	8.582451	0.000000	97509.296875
11	266	5	332.500000	-85.287958	11.192316	0.000000	97703.882812
12	217	7	271.250000	-83.403141	11.546556	0.000000	97989.132812
13	104	11	130.000000	-79.633508	9.772750	0.000000	99665.531250
14	222	11	277.500000	-79.633508	11.791459	0.000000	97879.335938
15	77	12	96.250000	-78.691099	1.135509	0.000000	99430.023438
16	46	13	57.500000	-77.748691	9.961447	0.000000	99165.265625
17	126	15	157.500000	-75.863874	7.010252	0.000000	98560.414062
18	52	16	65.000000	-74.921466	12.894263	0.000000	98798.203125
19	233	16	291.250000	-74.921466	2.887186	0.000000	97273.953125
20	235	16	293.750000	-74.921466	1.094520	0.000000	97261.367188
21	237	17	296.250000	-73.979058	2.648739	0.000000	97316.179688
22	55	18	68.750000	-73.036649	2.138262	0.000000	98810.601562
23	18	19	22.500000	-72.094241	10.173673	0.000000	97933.453125
24	238	19	297.500000	-72.094241	2.998666	0.000000	97177.109375
25	27	20	33.750000	-71.151832	11.390030	0.000000	98051.742188
26	58	20	72.500000	-71.151832	8.450600	0.000000	98374.125000
27	82	20	102.500000	-71.151832	8.638354	0.000000	100080.531250
28	123	20	153.750000	-71.151832	9.238785	0.000000	96682.250000
29	50	21	62.500000	-70.209424	9.570326	0.000000	98172.710938
30	117	23	146.250000	-68.324607	6.262430	0.000000	96748.414062
31	259	166	323.750000	66.439791	4.705723	0.000000	102386.648438
32	252	171	315.000000	71.151832	6.267554	0.000000	102901.828125
33	254	176	317.500000	75.863874	6.185801	0.000000	102910.546875
34	238	178	297.500000	77.748691	5.801606	0.000000	102352.156250
35	227	179	283.750000	78.691099	7.111802	0.000000	102372.039062
36	235	179	293.750000	78.691099	5.371562	0.000000	102315.210938
37	245	182	306.250000	81.518325	10.864864	0.000000	102234.414062
38	133	187	166.250000	86.230366	7.680489	0.000000	101953.023438
39	107	190	133.750000	89.057592	2.937414	0.000000	102093.367188
28	9	12	46	6
0	11	1	13.750000	-89.057592	9.850503	0.000000	98611.445312
1	22	1	27.500000	-89.057592	9.974358	0.000000	98676.828125
2	33	1	41.250000	-89.057592	10.044005	0.000000	98678.726562
3	38	1	47.500000	-89.057592	10.054606	0.000000	98669.281250
4	44	1	55.000000	-89.057592	10.043469	0.000000	98698.195312
5	46	1	57.500000	-89.057592	10.029645	0.000000	98698.609375
6	281	1	351.250000	-89.057592	9.492742	0.000000	98633.843750
7	283	1	353.750000	-89.057592	9.546073	0.000000	98634.796875
8	172	2	215.000000	-88.115183	7.164578	0.000000	98554.390625
9	186	2	232.500000	-88.115183	7.535656	0.000000	98274.210938
10	146	3	182.500000	-87.172775	11.600992	0.000000	98079.117188
11	167	3	208.750000	-87.172775	14.520597	0.000000	98645.375000
12	222	3	277.500000	-87.172775	10.108157	0.000000	98251.710938
13	203	4	253.750000	-86.230366	10.813305	0.000000	97933.937500
14	275	4	343.750000	-86.230366	13.272063	0.000000	98267.640625
15	258	5	322.500000	-85.287958	9.120720	0.000000	97575.945312
16	264	5	330.000000	-85.287958	10.552191	0.000000	97820.382812
17	260	8	325.000000	-82.460733	8.240250	0.000000	97432.601562
18	106	11	132.500000	-79.633508	9.519806	0.000000	99738.195312
19	77	12	96.250000	-78.691099	0.537896	0.000000	99436.015625
20	177	12	221.250000	-78.691099	14.688206	0.000000	99222.203125
21	51	13	63.750000	-77.748691	8.079755	0.000000	99000.476562
22	201	13	251.250000	-77.748691	6.349448	0.000000	99429.757812
23	52	16	65.000000	-74.921466	12.577438	0.000000	98858.117188
24	233	16	291.250000	-74.921466	4.747699	0.000000	97265.328125
25	74	17	92.500000	-73.979058	2.675973	0.000000	98812.710938
26	237	17	296.250000	-73.979058	1.795269	0.000000	97247.789062
27	34	18	42.500000	-73.036649	9.890840	0.000000	98773.046875
28	65	18	81.250000	-73.036649	9.057960	0.000000	98629.257812
29	60	19	75.000000	-72.094241	8.873576	0.000000	98270.703125
30	27	20	33.750000	-71.151832	11.485744	0.000000	98051.945312
31	91	20	113.750000	-71.151832	11.348521	0.000000	99435.054688
32	118	20	147.500000	-71.151832	11.155087	0.000000	97650.828125
33	238	20	297.500000	-71.151832	4.125223	0.000000	97214.890625
34	82	21	102.500000	-70.209424	7.954463	0.000000	99822.343750
35	226	83	282.500000	-11.780105	5.454919	0.000000	101010.570312
36	259	166	323.750000	66.439791	4.701802	0.000000	102397.054688
37	259	170	323.750000	70.209424	2.871068	0.000000	102891.570312
38	259	172	323.750000	72.094241	1.506029	0.000000	103134.914062
39	252	175	315.000000	74.921466	4.983368	0.000000	102988.398438
40	254	176	317.500000	75.863874	5.511680	0.000000	102967.179688
41	237	178	296.250000	77.748691	5.471546	0.000000	102442.265625
42	227	179	283.750000	78.691099	7.033720	0.000000	102464.585938
43	235	179	293.750000	78.691099	5.095984	0.000000	102432.781250
44	239	180	298.750000	79.633508	7.828295	0.000000	102342.468750
45	100	190	125.000000	89.057592	2.758861	0.000000	102127.398438
28	9	12	34	9
0	211	1	263.750000	-89.057592	8.918660	0.000000	98327.257812
1	248	1	310.000000	-89.057592	9.311161	0.000000	98359.109375
2	166	2	207.500000	-88.115183	7.909163	0.000000	98540.679688
3	173	2	216.250000	-88.115183	7.584701	0.000000	98589.695312
4	176	2	220.000000	-88.115183	7.561174	0.000000	98524.304688
5	219	2	273.750000	-88.115183	9.278776	0.000000	98267.984375
6	190	3	237.500000	-87.172775	12.827546	0.000000	98192.875000
7	222	3	277.500000	-87.172775	9.681098	0.000000	98249.765625
8	146	4	182.500000	-86.230366	13.268038	0.000000	98034.312500
9	200	4	250.000000	-86.230366	8.630613	0.000000	98029.750000
10	268	4	335.000000	-86.230366	12.863117	0.000000	97883.070312
11	274	4	342.500000	-86.230366	12.982705	0.000000	98159.062500
12	287	4	358.750000	-86.230366	11.764455	0.000000	98971.953125
13	118	5	147.500000	-85.287958	12.694757	0.000000	99509.757812
14	266	6	332.500000	-84.345550	10.469184	0.000000	97691.890625
15	222	7	277.500000	-83.403141	10.180214	0.000000	97942.226562
16	109	10	136.250000	-80.575916	10.235217	0.000000	99787.406250
17	282	10	352.500000	-80.575916	14.163662	0.000000	99257.320312
18	77	12	96.250000	-78.691099	0.577731	0.000000	99572.578125
19	56	13	70.000000	-77.748691	8.282678	0.000000	98872.265625
20	202	13	252.500000	-77.748691	6.905433	0.000000	99404.835938
21	52	16	65.000000	-74.921466	11.654135	0.000000	98951.382812
22	31	19	38.750000	-72.094241	10.702058	0.000000	98348.562500
23	143	19	178.750000	-72.094241	11.734113	0.000000	95052.484375
24	238	19	297.500000	-72.094241	2.203270	0.000000	97243.070312
25	231	77	288.750000	-17.434555	1.380215	0.000000	101068.671875
26	226	83	282.500000	-11.780105	5.901437	0.000000	100882.640625
27	259	166	323.750000	66.439791	4.006154	0.000000	102462.343750
28	251	173	313.750000	73.036649	6.055313	0.000000	102979.828125
29	252	175	315.000000	74.921466	4.562290	0.000000	103044.234375
30	226	178	282.500000	77.748691	5.336134	0.000000	102544.937500
31	234	179	292.500000	78.691099	4.008341	0.000000	102532.648438
32	110	189	137.500000	88.115183	4.977761	0.000000	102142.585938
33	100	190	125.000000	89.057592	2.394295	0.000000	102169.281250
28	9	12	38	12
0	204	1	255.000000	-89.057592	8.788467	0.000000	98330.718750
1	179	2	223.750000	-88.115183	7.890429	0.000000	98569.585938
2	193	2	241.250000	-88.115183	8.225893	0.000000	98279.093750
3	215	2	268.750000	-88.115183	9.008321	0.000000	98363.796875
4	227	2	283.750000	-88.115183	9.782533	0.000000	98300.882812
5	166	3	207.500000	-87.172775	11.393624	0.000000	98543.382812
6	169	3	211.250000	-87.172775	11.517458	0.000000	98479.890625
7	221	3	276.250000	-87.172775	9.558349	0.000000	98304.656250
8	250	3	312.500000	-87.172775	9.924540	0.000000	98017.703125
9	147	4	183.750000	-86.230366	14.640076	0.000000	98052.789062
10	158	4	197.500000	-86.230366	15.512384	0.000000	98392.148438
11	201	4	251.250000	-86.230366	9.896890	0.000000	98109.390625
12	255	4	318.750000	-86.230366	9.408651	0.000000	97756.281250
13	278	4	347.500000	-86.230366	12.149341	0.000000	98537.492188
14	120	5	150.000000	-85.287958	13.037169	0.000000	99473.804688
15	259	7	323.750000	-83.403141	8.066854	0.000000	97482.664062
16	64	9	80.000000	-81.518325	0.906816	0.000000	98762.914062
17	112	10	140.000000	-80.575916	10.158081	0.000000	99825.984375
18	280	10	350.000000	-80.575916	14.587212	0.000000	99175.335938
19	77	12	96.250000	-78.691099	1.072399	0.000000	99701.218750
20	185	12	231.250000	-78.691099	5.874990	0.000000	99199.929688
21	55	13	68.750000	-77.748691	7.644083	0.000000	98954.179688
22	98	14	122.500000	-76.806283	7.348360	0.000000	99840.640625
23	125	14	156.250000	-76.806283	8.101638	0.000000	98603.140625
24	122	15	152.500000	-75.863874	8.651116	0.000000	98731.570312
25	52	16	65.000000	-74.921466	11.777636	0.000000	99074.531250
26	144	18	180.000000	-73.036649	14.081718	0.000000	94963.906250
27	238	19	297.500000	-72.094241	2.810594	0.000000	97319.015625
28	231	77	288.750000	-17.434555	0.610610	0.000000	101115.867188
29	229	79	286.250000	-15.549738	4.628433	0.000000	101118.898438
30	226	83	282.500000	-11.780105	7.273320	0.000000	100940.281250
31	250	173	312.500000	73.036649	5.996520	0.000000	103069.828125
32	227	179	283.750000	78.691099	5.647173	0.000000	102640.796875
33	245	182	306.250000	81.518325	9.738029	0.000000	102562.203125
34	40	186	50.000000	85.287958	3.948416	0.000000	102313.656250
35	44	187	55.000000	86.230366	4.365711	0.000000	102295.281250
36	110	189	137.500000	88.115183	4.965927	0.000000	102155.703125
37	100	190	125.000000	89.057592	1.990136	0.000000	102196.851562
28	9	12	42	15
0	2	1	2.500000	-89.057592	10.309886	0.000000	98696.148438
1	190	1	237.500000	-89.057592	7.886650	0.000000	98410.875000
2	198	1	247.500000	-89.057592	8.420580	0.000000	98479.648438
3	204	1	255.000000	-89.057592	8.824372	0.000000	98500.632812
4	184	2	230.000000	-88.115183	7.811909	0.000000	98446.070312
5	213	2	266.250000	-88.115183	9.090365	0.000000	98378.304688
6	41	3	51.250000	-87.172775	7.537573	0.000000	99376.734375
7	167	3	208.750000	-87.172775	10.770654	0.000000	98701.531250
8	171	3	213.750000	-87.172775	10.982964	0.000000	98665.398438
9	221	3	276.250000	-87.172775	9.432688	0.000000	98340.203125
10	146	4	182.500000	-86.230366	12.627138	0.000000	98172.679688
11	159	4	198.750000	-86.230366	13.968504	0.000000	98528.679688
12	201	4	251.250000	-86.230366	9.044631	0.000000	98147.625000
13	266	4	332.500000	-86.230366	12.057320	0.000000	98176.039062
14	285	4	356.250000	-86.230366	10.848956	0.000000	98996.890625
15	40	5	50.000000	-85.287958	12.840981	0.000000	99990.640625
16	102	5	127.500000	-85.287958	9.980214	0.000000	100102.382812
17	243	7	303.750000	-83.403141	6.995873	0.000000	97664.726562
18	262	7	327.500000	-83.403141	10.827019	0.000000	97869.164062
19	230	8	287.500000	-82.460733	10.590507	0.000000	98058.226562
20	64	9	80.000000	-81.518325	1.135273	0.000000	98787.789062
21	222	11	277.500000	-79.633508	9.766967	0.000000	97878.890625
22	77	12	96.250000	-78.691099	1.804831	0.000000	99797.953125
23	183	13	228.750000	-77.748691	7.230774	0.000000	99014.851562
24	125	15	156.250000	-75.863874	8.227584	0.000000	98335.937500
25	52	16	65.000000	-74.921466	11.537805	0.000000	99231.078125
26	238	19	297.500000	-72.094241	3.268357	0.000000	97433.398438
27	115	20	143.750000	-71.151832	9.276590	0.000000	98145.312500
28	48	21	60.000000	-70.209424	7.773677	0.000000	98310.585938
29	231	77	288.750000	-17.434555	1.813400	0.000000	101154.546875
30	229	79	286.250000	-15.549738	3.934988	0.000000	101025.742188
31	226	83	282.500000	-11.780105	7.162452	0.000000	101025.210938
32	252	175	315.000000	74.921466	4.361138	0.000000	103173.265625
33	227	179	283.750000	78.691099	5.414178	0.000000	102674.625000
34	241	181	301.250000	80.575916	7.875846	0.000000	102561.945312
35	243	181	303.750000	80.575916	8.476874	0.000000	102573.914062
36	248	181	310.000000	80.575916	9.591988	0.000000	102632.085938
37	245	182	306.250000	81.518325	9.175222	0.000000	102610.929688
38	45	187	56.250000	86.230366	4.730435	0.000000	102247.570312
39	110	189	137.500000	88.115183	4.397995	0.000000	102142.851562
40	89	190	111.250000	89.057592	1.712640	0.000000	102199.828125
41	101	190	126.250000	89.057592	1.700803	0.000000	102175.250000
28	9	12	38	18
0	229	1	286.250000	-89.057592	10.074577	0.000000	98583.187500
1	184	2	230.000000	-88.115183	7.576536	0.000000	98539.375000
2	188	2	235.000000	-88.115183	7.650735	0.000000	98500.960938
3	210	2	262.500000	-88.115183	8.621836	0.000000	98538.507812
4	102	3	127.500000	-87.172775	8.402391	0.000000	99545.781250
5	171	3	213.750000	-87.172775	9.891093	0.000000	98603.203125
6	158	4	197.500000	-86.230366	12.541564	0.000000	98467.742188
7	201	4	251.250000	-86.230366	8.292714	0.000000	98167.742188
8	257	4	321.250000	-86.230366	10.058666	0.000000	98060.968750
9	265	4	331.250000	-86.230366	11.725931	0.000000	98287.492188
10	276	4	345.000000	-86.230366	11.680377	0.000000	98535.390625
11	285	4	356.250000	-86.230366	10.553750	0.000000	99141.570312
12	107	5	133.750000	-85.287958	9.802545	0.000000	99315.601562
13	234	5	292.500000	-85.287958	8.840139	0.000000	98069.820312
14	103	6	128.750000	-84.345550	10.782881	0.000000	99938.992188
15	272	6	340.000000	-84.345550	11.223665	0.000000	98264.164062
16	216	7	270.000000	-83.403141	11.754149	0.000000	98075.625000
17	242	7	302.500000	-83.403141	5.385386	0.000000	97692.437500
18	254	8	317.500000	-82.460733	9.392501	0.000000	97472.179688
19	64	9	80.000000	-81.518325	1.344941	0.000000	98863.250000
20	222	11	277.500000	-79.633508	10.333268	0.000000	97910.250000
21	198	12	247.500000	-78.691099	4.841052	0.000000	99254.117188
22	53	13	66.250000	-77.748691	7.585832	0.000000	99208.460938
23	126	15	157.500000	-75.863874	7.675420	0.000000	98099.156250
24	52	16	65.000000	-74.921466	12.025694	0.000000	99402.898438
25	235	16	293.750000	-74.921466	3.685579	0.000000	97698.023438
26	238	19	297.500000	-72.094241	4.635521	0.000000	97652.164062
27	115	20	143.750000	-71.151832	9.420004	0.000000	98206.039062
28	118	21	147.500000	-70.209424	8.922606	0.000000	97795.046875
29	126	27	157.500000	-64.554974	7.886918	0.000000	96614.789062
30	226	83	282.500000	-11.780105	3.511735	0.000000	100827.703125
31	78	130	97.500000	32.513089	2.793254	0.000000	100587.929688
32	241	181	301.250000	80.575916	7.891013	0.000000	102590.125000
33	248	181	310.000000	80.575916	10.364571	0.000000	102566.101562
34	246	182	307.500000	81.518325	8.893935	0.000000	102675.679688
35	109	189	136.250000	88.115183	3.956865	0.000000	102160.578125
36	125	189	156.250000	88.115183	3.124148	0.000000	102164.484375
37	103	190	128.750000	89.057592	1.546229	0.000000	102177.820312
28	9	12	47	21
0	127	2	158.750000	-88.115183	6.856803	0.000000	99123.000000
1	188	2	235.000000	-88.115183	7.549846	0.000000	98580.343750
2	212	2	265.000000	-88.115183	8.351714	0.000000	98651.382812
3	281	2	351.250000	-88.115183	9.779504	0.000000	99237.484375
4	164	3	205.000000	-87.172775	10.235690	0.000000	98748.539062
5	170	3	212.500000	-87.172775	9.820648	0.000000	98803.562500
6	184	3	230.000000	-87.172775	8.324678	0.000000	98504.406250
7	217	3	271.250000	-87.172775	10.334623	0.000000	98590.890625
8	138	4	172.500000	-86.230366	8.453214	0.000000	98292.148438
9	144	4	180.000000	-86.230366	8.355982	0.000000	98025.914062
10	150	4	187.500000	-86.230366	9.910162	0.000000	98247.156250
11	156	4	195.000000	-86.230366	12.066921	0.000000	98348.906250
12	199	4	248.750000	-86.230366	8.515383	0.000000	98238.851562
13	255	4	318.750000	-86.230366	10.408228	0.000000	98101.765625
14	112	5	140.000000	-85.287958	10.291021	0.000000	99159.585938
15	271	5	338.750000	-85.287958	11.189113	0.000000	98371.757812
16	105	6	131.250000	-84.345550	11.035629	0.000000	99730.187500
17	218	7	272.500000	-83.403141	10.955901	0.000000	98119.585938
18	242	7	302.500000	-83.403141	5.648765	0.000000	97727.820312
19	267	7	333.750000	-83.403141	10.203485	0.000000	97985.039062
20	253	8	316.250000	-82.460733	6.805036	0.000000	97577.718750
21	222	11	277.500000	-79.633508	10.085445	0.000000	97938.531250
22	177	12	221.250000	-78.691099	14.393194	0.000000	97741.117188
23	53	13	66.250000	-77.748691	7.781575	0.000000	99201.804688
24	191	13	238.750000	-77.748691	6.710621	0.000000	98948.929688
25	126	15	157.500000	-75.863874	7.530537	0.000000	97896.328125
26	146	16	182.500000	-74.921466	11.498418	0.000000	94952.648438
27	75	17	93.750000	-73.979058	2.437351	0.000000	99117.789062
28	130	18	162.500000	-73.036649	4.030264	0.000000	97835.742188
29	238	18	297.500000	-73.036649	5.496609	0.000000	97834.687500
30	115	20	143.750000	-71.151832	9.645577	0.000000	98137.984375
31	118	21	147.500000	-70.209424	8.561568	0.000000	97902.679688
32	127	26	158.750000	-65.497382	11.104044	0.000000	96672.929688
33	229	80	286.250000	-14.607330	5.451761	0.000000	100684.742188
34	225	87	281.250000	-8.010471	1.381760	0.000000	100505.789062
35	78	130	97.500000	32.513089	2.777479	0.000000	100747.289062
36	76	135	95.000000	37.225131	3.214691	0.000000	100534.523438
37	260	170	325.000000	70.209424	0.608302	0.000000	102806.781250
38	257	177	321.250000	76.806283	6.090707	0.000000	103376.617188
39	269	177	336.250000	76.806283	6.202899	0.000000	102703.570312
40	228	180	285.000000	79.633508	6.051528	0.000000	102757.632812
